year,country,value,row_norm
2014,IRN,0.0,0.0
2014,BEN,0.0,0.0
2014,ATG,0.0,0.0
2014,MAC,0.0,0.0
2014,ESP,0.05039947974730584,0.06930693069306931
2014,ZAF,0.08472686733556299,0.11651229639092942
2014,TWN,0.0,0.0
2014,CRI,0.0,0.0
2014,GNB,0.0,0.0
2014,TTO,0.019184318097361576,0.026381347812200574
2014,ITA,0.0568561872909699,0.07818588310443948
2014,LBN,0.0,0.0
2014,CYP,0.0,0.0
2014,LBY,0.0,0.0
2014,CAF,0.0,0.0
2014,SLE,0.0,0.0
2014,ZMB,0.0,0.0
2014,FRA,0.06684318097361576,0.09191951453209837
2014,POL,0.009615384615384616,0.013222612583839029
2014,YEM,0.0,0.0
2014,LUX,0.0,0.0
2014,BHS,0.0,0.0
2014,SLV,0.0,0.0
2014,MDG,0.0,0.0
2014,KEN,0.028660349312523228,0.03941232832960716
2014,MSR,0.0,0.0
2014,VCT,0.0,0.0
2014,ARE,0.038182831661092535,0.05250718620249122
2014,FRO,0.0,0.0
2014,JAM,0.0,0.0
2014,NER,0.0,0.0
2014,SVK,0.0,0.0
2014,ZWE,0.0,0.0
2014,PRT,0.019184318097361576,0.026381347812200574
2014,GRC,0.009615384615384616,0.013222612583839029
2014,MLI,0.0,0.0
2014,KGZ,0.0,0.0
2014,NZL,0.019044964697138612,0.026189715745768127
2014,GUM,0.009615384615384616,0.013222612583839029
2014,KWT,0.0,0.0
2014,SXM,0.0,0.0
2014,SYC,0.0,0.0
2014,GRD,0.0,0.0
2014,SEN,0.0,0.0
2014,PNG,0.0,0.0
2014,AGO,0.0,0.0
2014,BTN,0.0,0.0
2014,COG,0.0,0.0
2014,ETH,0.0,0.0
2014,HRV,0.0,0.0
2014,UKR,0.0,0.0
2014,SWZ,0.0,0.0
2014,CUB,0.0,0.0
2014,UGA,0.0,0.0
2014,BOL,0.0,0.0
2014,NIC,0.0,0.0
2014,PHL,0.0,0.0
2014,QAT,0.0,0.0
2014,TUV,0.0,0.0
2014,SUR,0.0,0.0
2014,SVN,0.0,0.0
2014,DJI,0.0,0.0
2014,BRA,0.04761241174284653,0.06547428936442032
2014,GRL,0.0,0.0
2014,NLD,0.0293106651802304,0.04030661130629192
2014,HKG,0.009615384615384616,0.013222612583839029
2014,MWI,0.0,0.0
2014,AIA,0.0,0.0
2014,NCL,0.0,0.0
2014,CZE,0.0,0.0
2014,IRL,0.0,0.0
2014,BLZ,0.0,0.0
2014,SGP,0.028753251579338536,0.03954008304056212
2014,URY,0.0,0.0
2014,NAM,0.0,0.0
2014,GBR,0.019277220364176888,0.026509102523155543
2014,LVA,0.0,0.0
2014,JOR,0.0,0.0
2014,BHR,0.0,0.0
2014,SRB,0.009615384615384616,0.013222612583839029
2014,ISL,0.0,0.0
2014,MAR,0.0,0.0
2014,MDA,0.0,0.0
2014,BIH,0.0,0.0
2014,KNA,0.0,0.0
2014,NRU,0.0,0.0
2014,TKM,0.0,0.0
2014,GIB,0.0,0.0
2014,TJK,0.0,0.0
2014,PER,0.0,0.0
2014,ISR,0.0,0.0
2014,GEO,0.0,0.0
2014,IND,0.04807692307692308,0.06611306291919515
2014,BGR,0.0,0.0
2014,HUN,0.0,0.0
2014,AUT,0.0,0.0
2014,PRY,0.0,0.0
2014,ALB,0.0,0.0
2014,COD,0.0,0.0
2014,HND,0.0,0.0
2014,AZE,0.0,0.0
2014,OMN,0.0,0.0
2014,PYF,0.0,0.0
2014,NGA,0.009615384615384616,0.013222612583839029
2014,GUY,0.0,0.0
2014,JPN,0.038182831661092535,0.05250718620249122
2014,TON,0.0,0.0
2014,SMR,0.0,0.0
2014,ROU,0.009615384615384616,0.013222612583839029
2014,LTU,0.0,0.0
2014,STP,0.0,0.0
2014,BGD,0.0,0.0
2014,BWA,0.0,0.0
2014,SOM,0.0,0.0
2014,MNG,0.0,0.0
2014,BDI,0.0,0.0
2014,ARG,0.0,0.0
2014,BRB,0.0,0.0
2014,RWA,0.0,0.0
2014,TZA,0.0,0.0
2014,BRN,0.0,0.0
2014,WSM,0.0,0.0
2014,GAB,0.0,0.0
2014,SLB,0.0,0.0
2014,NPL,0.0,0.0
2014,GNQ,0.0,0.0
2014,VEN,0.009615384615384616,0.013222612583839029
2014,MOZ,0.0,0.0
2014,COM,0.0,0.0
2014,PAK,0.009615384615384616,0.013222612583839029
2014,MLT,0.0,0.0
2014,KAZ,0.0,0.0
2014,RUS,0.0662857673727239,0.09115298626636859
2014,USA,0.32255667038275737,0.44356435643564357
2014,TLS,0.0,0.0
2014,PRK,0.0,0.0
2014,THA,0.019184318097361576,0.026381347812200574
2014,CMR,0.0,0.0
2014,GMB,0.0,0.0
2014,MHL,0.0,0.0
2014,TGO,0.0,0.0
2014,SDN,0.0,0.0
2014,SYR,0.0,0.0
2014,BLR,0.0,0.0
2014,CIV,0.0,0.0
2014,TUN,0.0,0.0
2014,NOR,0.009615384615384616,0.013222612583839029
2014,CPV,0.0,0.0
2014,HTI,0.0,0.0
2014,MKD,0.0,0.0
2014,DZA,0.0,0.0
2014,MMR,0.0,0.0
2014,ABW,0.0,0.0
2014,KHM,0.0,0.0
2014,GIN,0.0,0.0
2014,AFG,0.0,0.0
2014,UZB,0.0,0.0
2014,VAT,0.0,0.0
2014,FSM,0.0,0.0
2014,FLK,0.0,0.0
2014,KOS,0.0,0.0
2014,CUW,0.0,0.0
2014,DMA,0.0,0.0
2014,PLW,0.0,0.0
2014,KIR,0.0,0.0
2014,SSD,0.0,0.0
2015,DNK,0.019184318097361576,0.025218293948830676
2015,LBR,0.0,0.0
2015,TCD,0.0,0.0
2015,CHE,0.018719806763285024,0.02460768150454906
2015,MYS,0.0,0.0
2015,BMU,0.0,0.0
2015,FJI,0.0,0.0
2015,SWE,0.00919732441471572,0.012090126396775966
2015,MEX,0.0,0.0
2015,MRT,0.0,0.0
2015,LSO,0.0,0.0
2015,GTM,0.0,0.0
2015,AUS,0.028660349312523228,0.03767478781217561
2015,CHL,0.0,0.0
2015,VNM,0.0,0.0
2015,ERI,0.0,0.0
2015,DEU,0.41174284652545523,0.541246870611223
2015,EST,0.0,0.0
2015,IDN,0.009615384615384616,0.01263967759662942
2015,MNE,0.0,0.0
2015,LCA,0.0,0.0
2015,IRQ,0.0,0.0
2015,ARM,0.0,0.0
2015,FIN,0.0,0.0
2015,CAN,0.0,0.0
2015,TUR,0.02870680044593088,0.03773584905660377
2015,SAU,0.009615384615384616,0.01263967759662942
2015,MDV,0.0,0.0
2015,BGD,0.0,0.0
2015,KOR,0.009615384615384616,0.01263967759662942
2015,ECU,0.0,0.0
2015,COL,0.0,0.0
2015,DOM,0.0,0.0
2015,LKA,0.0,0.0
2015,GHA,0.0,0.0
2015,PAN,0.0,0.0
2015,VUT,0.0,0.0
2015,PHL,0.0,0.0
2015,ASM,0.0,0.0
2015,MUS,0.0,0.0
2015,GNB,0.0,0.0
2015,EGY,0.0,0.0
2015,BFA,0.0,0.0
2015,SYC,0.0,0.0
2015,OMN,0.0,0.0
2015,CHN,0.7607302118171684,1.0
2015,LAO,0.0,0.0
2015,BEL,0.0,0.0
2015,IRN,0.0,0.0
2015,BEN,0.0,0.0
2015,ATG,0.0,0.0
2015,MAC,0.0,0.0
2015,ESP,0.03804347826086957,0.05000915918666422
2015,ZAF,0.08468041620215533,0.1113146485925383
2015,TWN,0.0,0.0
2015,CRI,0.0,0.0
2015,TTO,0.02870680044593088,0.03773584905660377
2015,ITA,0.02870680044593088,0.03773584905660377
2015,LBN,0.0,0.0
2015,CYP,0.0,0.0
2015,LBY,0.0,0.0
2015,CAF,0.0,0.0
2015,SLE,0.0,0.0
2015,ZMB,0.0,0.0
2015,FRA,0.05713489409141583,0.07510533064663857
2015,POL,0.0,0.0
2015,BHS,0.0,0.0
2015,SLV,0.0,0.0
2015,MDG,0.0,0.0
2015,KEN,0.028660349312523228,0.03767478781217561
2015,MSR,0.0,0.0
2015,YEM,0.0,0.0
2015,VCT,0.0,0.0
2015,ARE,0.019184318097361576,0.025218293948830676
2015,FRO,0.0,0.0
2015,JAM,0.0,0.0
2015,NER,0.0,0.0
2015,SVK,0.0,0.0
2015,ZWE,0.0,0.0
2015,PRT,0.019184318097361576,0.025218293948830676
2015,KOS,0.0,0.0
2015,MLI,0.0,0.0
2015,KGZ,0.0,0.0
2015,NZL,0.01913786696395392,0.025157232704402514
2015,GUM,0.009615384615384616,0.01263967759662942
2015,KWT,0.0,0.0
2015,SXM,0.0,0.0
2015,CUW,0.0,0.0
2015,GRL,0.0,0.0
2015,GRD,0.0,0.0
2015,SEN,0.0,0.0
2015,PNG,0.0,0.0
2015,AGO,0.0,0.0
2015,BTN,0.0,0.0
2015,COG,0.0,0.0
2015,ETH,0.0,0.0
2015,HRV,0.0,0.0
2015,UKR,0.0,0.0
2015,SWZ,0.0,0.0
2015,CUB,0.0,0.0
2015,UGA,0.0,0.0
2015,BOL,0.0,0.0
2015,NIC,0.0,0.0
2015,QAT,0.0,0.0
2015,TUV,0.0,0.0
2015,SUR,0.0,0.0
2015,SVN,0.0,0.0
2015,DJI,0.0,0.0
2015,BRA,0.04761241174284653,0.06258777553886548
2015,NLD,0.02870680044593088,0.03773584905660377
2015,HKG,0.009615384615384616,0.01263967759662942
2015,MWI,0.0,0.0
2015,AIA,0.0,0.0
2015,NCL,0.0,0.0
2015,CZE,0.0,0.0
2015,BLZ,0.0,0.0
2015,SGP,0.03813638052768488,0.05013128167552055
2015,URY,0.0,0.0
2015,NAM,0.0,0.0
2015,GBR,0.009615384615384616,0.01263967759662942
2015,LVA,0.0,0.0
2015,JOR,0.0,0.0
2015,BHR,0.0,0.0
2015,LUX,0.0,0.0
2015,SRB,0.009615384615384616,0.01263967759662942
2015,ISL,0.0,0.0
2015,MAR,0.0,0.0
2015,MDA,0.0,0.0
2015,BIH,0.0,0.0
2015,NRU,0.0,0.0
2015,TKM,0.0,0.0
2015,GIB,0.0,0.0
2015,TJK,0.0,0.0
2015,PRK,0.0,0.0
2015,PER,0.0,0.0
2015,ISR,0.0,0.0
2015,GEO,0.0,0.0
2015,IND,0.056995540691192864,0.0749221469133541
2015,BGR,0.0,0.0
2015,HUN,0.0,0.0
2015,AUT,0.0,0.0
2015,GRC,0.009615384615384616,0.01263967759662942
2015,IRL,0.0,0.0
2015,PRY,0.0,0.0
2015,ALB,0.0,0.0
2015,COD,0.0,0.0
2015,HND,0.0,0.0
2015,AZE,0.0,0.0
2015,PYF,0.0,0.0
2015,NGA,0.009615384615384616,0.01263967759662942
2015,GUY,0.0,0.0
2015,JPN,0.038182831661092535,0.050192342919948715
2015,TON,0.0,0.0
2015,SMR,0.0,0.0
2015,ROU,0.0,0.0
2015,LTU,0.0,0.0
2015,STP,0.0,0.0
2015,BWA,0.0,0.0
2015,SOM,0.0,0.0
2015,MNG,0.0,0.0
2015,BDI,0.0,0.0
2015,ARG,0.0,0.0
2015,BRB,0.0,0.0
2015,RWA,0.0,0.0
2015,TZA,0.009615384615384616,0.01263967759662942
2015,BRN,0.0,0.0
2015,WSM,0.0,0.0
2015,SSD,0.0,0.0
2015,GAB,0.0,0.0
2015,SLB,0.0,0.0
2015,NPL,0.0,0.0
2015,GNQ,0.0,0.0
2015,KNA,0.0,0.0
2015,VEN,0.0,0.0
2015,MOZ,0.0,0.0
2015,COM,0.0,0.0
2015,PAK,0.00956893348197696,0.012578616352201257
2015,MLT,0.0,0.0
2015,KAZ,0.0,0.0
2015,RUS,0.06614641397250093,0.08695121206570189
2015,FSM,0.0,0.0
2015,USA,0.31052582683017466,0.4081944190022592
2015,TLS,0.0,0.0
2015,THA,0.019184318097361576,0.025218293948830676
2015,CMR,0.0,0.0
2015,GMB,0.0,0.0
2015,SYR,0.0,0.0
2015,BLR,0.0,0.0
2015,CIV,0.0,0.0
2015,TUN,0.0,0.0
2015,NOR,0.009615384615384616,0.01263967759662942
2015,CPV,0.0,0.0
2015,HTI,0.0,0.0
2015,MKD,0.0,0.0
2015,DZA,0.0,0.0
2015,MMR,0.0,0.0
2015,ABW,0.0,0.0
2015,MHL,0.0,0.0
2015,KHM,0.0,0.0
2015,GIN,0.0,0.0
2015,AFG,0.0,0.0
2015,UZB,0.0,0.0
2015,VAT,0.0,0.0
2015,PLW,0.0,0.0
2015,SDN,0.0,0.0
2015,FLK,0.0,0.0
2015,TGO,0.0,0.0
2015,DMA,0.0,0.0
2015,KIR,0.0,0.0
2016,DNK,0.019184318097361576,0.02491103202846975
2016,LBR,0.0,0.0
2016,TCD,0.0,0.0
2016,CHE,0.01876625789669268,0.024368176608963146
2016,MYS,0.0,0.0
2016,BMU,0.0,0.0
2016,FJI,0.009615384615384616,0.012485674648651909
2016,SWE,0.00947603121516165,0.012304722842149706
2016,MEX,0.0,0.0
2016,MRT,0.0,0.0
2016,LSO,0.0,0.0
2016,GTM,0.0,0.0
2016,AUS,0.019184318097361576,0.02491103202846975
2016,CHL,0.0,0.0
2016,VNM,0.0,0.0
2016,ERI,0.0,0.0
2016,DEU,0.4398457822370866,0.5711442185897823
2016,EST,0.0,0.0
2016,IDN,0.019184318097361576,0.02491103202846975
2016,MNE,0.0,0.0
2016,LCA,0.0,0.0
2016,IRQ,0.0,0.0
2016,ARM,0.0,0.0
2016,FIN,0.0,0.0
2016,CAN,0.0,0.0
2016,TUR,0.02870680044593088,0.03727607213945352
2016,SAU,0.009615384615384616,0.012485674648651909
2016,MDV,0.0,0.0
2016,BGD,0.0,0.0
2016,KOR,0.019184318097361576,0.02491103202846975
2016,COL,0.0,0.0
2016,DOM,0.0,0.0
2016,LKA,0.0,0.0
2016,GHA,0.0,0.0
2016,PAN,0.0,0.0
2016,VUT,0.0,0.0
2016,ASM,0.0,0.0
2016,MUS,0.0,0.0
2016,EGY,0.0,0.0
2016,BFA,0.0,0.0
2016,CHN,0.7701133407655147,1.0
2016,LAO,0.0,0.0
2016,BEL,0.0,0.0
2016,IRN,0.0,0.0
2016,BEN,0.0,0.0
2016,ATG,0.0,0.0
2016,MAC,0.0,0.0
2016,ESP,0.05680973615756225,0.07376801978406418
2016,ZAF,0.07562244518766258,0.09819651366186138
2016,MDA,0.0,0.0
2016,TWN,0.0,0.0
2016,MLI,0.0,0.0
2016,SOM,0.0,0.0
2016,CRI,0.0,0.0
2016,TTO,0.0,0.0
2016,ITA,0.038182831661092535,0.049580794981603234
2016,LBN,0.0,0.0
2016,CYP,0.0,0.0
2016,LBY,0.0,0.0
2016,CAF,0.0,0.0
2016,SLE,0.0,0.0
2016,ZMB,0.0,0.0
2016,FRA,0.07548309178743962,0.09801556185535919
2016,POL,0.009615384615384616,0.012485674648651909
2016,YEM,0.0,0.0
2016,LUX,0.0,0.0
2016,BHS,0.0,0.0
2016,SLV,0.0,0.0
2016,MDG,0.0,0.0
2016,KEN,0.019184318097361576,0.02491103202846975
2016,MSR,0.0,0.0
2016,VCT,0.0,0.0
2016,ARE,0.02870680044593088,0.03727607213945352
2016,FRO,0.0,0.0
2016,JAM,0.0,0.0
2016,NER,0.0,0.0
2016,SVK,0.0,0.0
2016,ZWE,0.0,0.0
2016,PRT,0.019184318097361576,0.02491103202846975
2016,KGZ,0.0,0.0
2016,NZL,0.009615384615384616,0.012485674648651909
2016,GUM,0.009615384615384616,0.012485674648651909
2016,KWT,0.0,0.0
2016,SXM,0.0,0.0
2016,GRD,0.0,0.0
2016,SEN,0.0,0.0
2016,PNG,0.0,0.0
2016,AGO,0.0,0.0
2016,BTN,0.0,0.0
2016,COG,0.0002787068004459309,0.0003619036130044031
2016,ETH,0.0,0.0
2016,FSM,0.0,0.0
2016,HRV,0.0,0.0
2016,UKR,0.0,0.0
2016,SWZ,0.0,0.0
2016,CUB,0.0,0.0
2016,UGA,0.0,0.0
2016,BOL,0.0,0.0
2016,NIC,0.0,0.0
2016,PHL,0.0,0.0
2016,QAT,0.0,0.0
2016,TUV,0.0,0.0
2016,SUR,0.0,0.0
2016,SVN,0.0,0.0
2016,DJI,0.0,0.0
2016,BRA,0.038182831661092535,0.049580794981603234
2016,NLD,0.02870680044593088,0.03727607213945352
2016,HKG,0.009615384615384616,0.012485674648651909
2016,MWI,0.0,0.0
2016,SYC,0.0,0.0
2016,AIA,0.0,0.0
2016,NCL,0.0,0.0
2016,CZE,0.0,0.0
2016,IRL,0.0,0.0
2016,BLZ,0.0,0.0
2016,SGP,0.03813638052768488,0.04952047771276916
2016,MHL,0.0,0.0
2016,URY,0.0,0.0
2016,NAM,0.0,0.0
2016,GBR,0.009615384615384616,0.012485674648651909
2016,LVA,0.0,0.0
2016,JOR,0.0,0.0
2016,BHR,0.0,0.0
2016,SRB,0.009615384615384616,0.012485674648651909
2016,ISL,0.0,0.0
2016,MAR,0.0,0.0
2016,BIH,0.0,0.0
2016,NRU,0.0,0.0
2016,TKM,0.0,0.0
2016,GIB,0.0,0.0
2016,ECU,0.0,0.0
2016,PRK,0.0,0.0
2016,SMR,0.0,0.0
2016,GRL,0.0,0.0
2016,PER,0.0,0.0
2016,ISR,0.0,0.0
2016,GEO,0.0,0.0
2016,IND,0.04761241174284653,0.06182520055491887
2016,BGR,0.0,0.0
2016,HUN,0.0,0.0
2016,AUT,0.0,0.0
2016,GRC,0.009615384615384616,0.012485674648651909
2016,GNQ,0.0,0.0
2016,PRY,0.0,0.0
2016,ALB,0.0,0.0
2016,COD,0.0,0.0
2016,HND,0.0,0.0
2016,AZE,0.0,0.0
2016,OMN,0.0,0.0
2016,PYF,0.0,0.0
2016,NGA,0.009615384615384616,0.012485674648651909
2016,GUY,0.0,0.0
2016,JPN,0.02870680044593088,0.03727607213945352
2016,TON,0.0,0.0
2016,ROU,0.009615384615384616,0.012485674648651909
2016,LTU,0.0,0.0
2016,STP,0.0,0.0
2016,BWA,0.0,0.0
2016,GNB,0.0,0.0
2016,MNG,0.0,0.0
2016,BDI,0.0,0.0
2016,ARG,0.0,0.0
2016,BRB,0.0,0.0
2016,RWA,0.0,0.0
2016,TZA,0.009615384615384616,0.012485674648651909
2016,BRN,0.0,0.0
2016,WSM,0.0,0.0
2016,SSD,0.0,0.0
2016,GAB,0.0,0.0
2016,SLB,0.0,0.0
2016,KNA,0.0,0.0
2016,VEN,0.0,0.0
2016,MOZ,0.0,0.0
2016,COM,0.0,0.0
2016,PAK,0.009615384615384616,0.012485674648651909
2016,MLT,0.0,0.0
2016,KAZ,0.0,0.0
2016,RUS,0.05434782608695652,0.0705712045358586
2016,USA,0.2900408769973987,0.37662102659991553
2016,TLS,0.0,0.0
2016,THA,0.019184318097361576,0.02491103202846975
2016,CMR,0.0,0.0
2016,GMB,0.0,0.0
2016,TGO,0.0,0.0
2016,SDN,0.0,0.0
2016,SYR,0.0,0.0
2016,BLR,0.0,0.0
2016,CIV,0.0,0.0
2016,TUN,0.0,0.0
2016,NOR,0.0,0.0
2016,CPV,0.0,0.0
2016,HTI,0.0,0.0
2016,MKD,0.0,0.0
2016,DZA,0.0,0.0
2016,MMR,0.0,0.0
2016,ABW,0.0,0.0
2016,KHM,0.0,0.0
2016,GIN,0.0,0.0
2016,AFG,0.0,0.0
2016,UZB,0.0,0.0
2016,VAT,0.0,0.0
2016,TJK,0.0,0.0
2016,PLW,0.0,0.0
2016,FLK,0.0,0.0
2016,KOS,0.0,0.0
2016,CUW,0.0,0.0
2016,DMA,0.0,0.0
2016,NPL,0.0,0.0
2016,KIR,0.0,0.0
2017,DNK,0.019184318097361576,0.024917043740573155
2017,LBR,0.0,0.0
2017,TCD,0.0,0.0
2017,CHE,0.019184318097361576,0.024917043740573155
2017,MYS,0.0,0.0
2017,BMU,0.0,0.0
2017,FJI,0.009615384615384616,0.012488687782805432
2017,SWE,0.0,0.0
2017,MEX,0.0,0.0
2017,MRT,0.0,0.0
2017,LSO,0.0,0.0
2017,GTM,0.0,0.0
2017,AUS,0.04756596060943887,0.06177978883861237
2017,CHL,0.0,0.0
2017,VNM,0.0,0.0
2017,ERI,0.0,0.0
2017,DEU,0.41931438127090304,0.5446153846153846
2017,EST,0.0,0.0
2017,IDN,0.009615384615384616,0.012488687782805432
2017,MNE,0.0,0.0
2017,LCA,0.0,0.0
2017,IRQ,0.0,0.0
2017,ARM,0.0,0.0
2017,FIN,0.009522482348569306,0.012368024132730016
2017,CAN,0.0,0.0
2017,TUR,0.028613898179115572,0.037164404223227754
2017,SAU,0.009615384615384616,0.012488687782805432
2017,MDV,0.0,0.0
2017,BGD,0.0,0.0
2017,KOR,0.019184318097361576,0.024917043740573155
2017,COL,0.0,0.0
2017,DOM,0.0,0.0
2017,LKA,0.0,0.0
2017,GHA,0.0,0.0
2017,PAN,0.0,0.0
2017,VUT,0.0,0.0
2017,PHL,0.0,0.0
2017,ASM,0.0,0.0
2017,MUS,0.0,0.0
2017,EGY,0.0,0.0
2017,BFA,0.0,0.0
2017,SYC,0.0,0.0
2017,OMN,0.0,0.0
2017,CHN,0.769927536231884,1.0
2017,LAO,0.0,0.0
2017,BEL,0.0,0.0
2017,IRN,0.0,0.0
2017,CUW,0.0,0.0
2017,SLE,0.0,0.0
2017,BEN,0.0,0.0
2017,MAC,0.0,0.0
2017,ATG,0.0,0.0
2017,ESP,0.0568561872909699,0.07384615384615385
2017,ZAF,0.07562244518766258,0.09822021116138763
2017,MDA,0.0,0.0
2017,TWN,0.0,0.0
2017,MLI,0.0,0.0
2017,SOM,0.0,0.0
2017,CRI,0.0,0.0
2017,GNB,0.0,0.0
2017,ITA,0.038229282794500184,0.049653092006033184
2017,LBN,0.0,0.0
2017,CYP,0.0,0.0
2017,LBY,0.0,0.0
2017,CAF,0.0,0.0
2017,ZMB,0.0,0.0
2017,FRA,0.07562244518766258,0.09822021116138763
2017,POL,0.0,0.0
2017,BHS,0.0,0.0
2017,SLV,0.0,0.0
2017,MDG,0.0,0.0
2017,KEN,0.0,0.0
2017,MSR,0.0,0.0
2017,VCT,0.0,0.0
2017,ARE,0.05690263842437756,0.07390648567119155
2017,FRO,0.0,0.0
2017,JAM,0.0,0.0
2017,NER,0.0,0.0
2017,SVK,0.0,0.0
2017,ZWE,0.0,0.0
2017,PRT,0.019184318097361576,0.024917043740573155
2017,KOS,0.0,0.0
2017,TTO,0.0,0.0
2017,KGZ,0.0,0.0
2017,NZL,0.019184318097361576,0.024917043740573155
2017,GUM,0.009615384615384616,0.012488687782805432
2017,KWT,0.0,0.0
2017,PLW,0.0,0.0
2017,SXM,0.0,0.0
2017,NLD,0.009615384615384616,0.012488687782805432
2017,GRD,0.0,0.0
2017,AGO,0.0,0.0
2017,BTN,0.0,0.0
2017,COG,0.0,0.0
2017,ETH,0.0,0.0
2017,FSM,0.0,0.0
2017,HRV,0.0,0.0
2017,UKR,0.0,0.0
2017,SWZ,0.0,0.0
2017,CUB,0.0,0.0
2017,UGA,0.0,0.0
2017,BOL,0.0,0.0
2017,NIC,0.0,0.0
2017,QAT,0.0,0.0
2017,YEM,0.0,0.0
2017,TUV,0.0,0.0
2017,SUR,0.0,0.0
2017,SVN,0.0,0.0
2017,DJI,0.0,0.0
2017,BRA,0.02870680044593088,0.03728506787330317
2017,GRL,0.0,0.0
2017,HKG,0.009615384615384616,0.012488687782805432
2017,MWI,0.0,0.0
2017,AIA,0.0,0.0
2017,NCL,0.0,0.0
2017,CZE,0.0,0.0
2017,IRL,0.0,0.0
2017,MHL,0.0,0.0
2017,BLZ,0.0,0.0
2017,SGP,0.028660349312523228,0.03722473604826546
2017,URY,0.0,0.0
2017,NAM,0.0,0.0
2017,GBR,0.0,0.0
2017,LVA,0.0,0.0
2017,JOR,0.0,0.0
2017,BHR,0.0,0.0
2017,LUX,0.0,0.0
2017,SRB,0.009615384615384616,0.012488687782805432
2017,ISL,0.0,0.0
2017,MAR,0.0,0.0
2017,BIH,0.0,0.0
2017,TKM,0.0,0.0
2017,GIB,0.0,0.0
2017,TJK,0.0,0.0
2017,ECU,0.0,0.0
2017,PRK,0.0,0.0
2017,SMR,0.0,0.0
2017,PER,0.0,0.0
2017,ISR,0.0,0.0
2017,TGO,0.0,0.0
2017,GEO,0.0,0.0
2017,IND,0.038182831661092535,0.04959276018099548
2017,BGR,0.0,0.0
2017,HUN,0.0,0.0
2017,AUT,0.0,0.0
2017,GRC,0.009615384615384616,0.012488687782805432
2017,PRY,0.0,0.0
2017,ALB,0.0,0.0
2017,COD,0.0,0.0
2017,HND,0.0,0.0
2017,AZE,0.0,0.0
2017,PYF,0.0,0.0
2017,NGA,0.009615384615384616,0.012488687782805432
2017,GUY,0.0,0.0
2017,JPN,0.038182831661092535,0.04959276018099548
2017,NRU,0.0,0.0
2017,PNG,0.0,0.0
2017,TON,0.0,0.0
2017,ROU,0.009615384615384616,0.012488687782805432
2017,LTU,0.0,0.0
2017,STP,0.0,0.0
2017,BWA,0.0,0.0
2017,MNG,0.0,0.0
2017,BDI,0.0,0.0
2017,ARG,0.0,0.0
2017,SEN,0.0,0.0
2017,BRB,0.0,0.0
2017,RWA,0.0,0.0
2017,TZA,0.0,0.0
2017,BRN,0.0,0.0
2017,WSM,0.0,0.0
2017,GAB,0.0,0.0
2017,SLB,0.0,0.0
2017,NPL,0.0,0.0
2017,GNQ,0.0,0.0
2017,KNA,0.0,0.0
2017,AFG,0.0,0.0
2017,VEN,0.0,0.0
2017,MOZ,0.0,0.0
2017,COM,0.0,0.0
2017,PAK,0.009615384615384616,0.012488687782805432
2017,MLT,0.0,0.0
2017,KAZ,0.0,0.0
2017,RUS,0.06591415830546266,0.0856108597285068
2017,USA,0.33282237086584915,0.4322775263951735
2017,TLS,0.0,0.0
2017,THA,0.009615384615384616,0.012488687782805432
2017,CMR,0.0,0.0
2017,GMB,0.0,0.0
2017,SDN,0.0,0.0
2017,SYR,0.0,0.0
2017,BLR,0.0,0.0
2017,CIV,0.0,0.0
2017,TUN,0.0,0.0
2017,NOR,0.0,0.0
2017,CPV,0.0,0.0
2017,HTI,0.0,0.0
2017,MKD,0.0,0.0
2017,DZA,0.0,0.0
2017,MMR,0.0,0.0
2017,ABW,0.0,0.0
2017,KHM,0.0,0.0
2017,GIN,0.0,0.0
2017,UZB,0.0,0.0
2017,VAT,0.0,0.0
2017,FLK,0.0,0.0
2017,SSD,0.0,0.0
2017,DMA,0.0,0.0
2017,KIR,0.0,0.0
2018,DNK,0.019184318097361576,0.02469061995576015
2018,LBR,0.0,0.0
2018,TCD,0.0,0.0
2018,CHE,0.02870680044593088,0.03694625455849823
2018,MYS,0.0,0.0
2018,BMU,0.0,0.0
2018,FJI,0.009615384615384616,0.01237520176959407
2018,SWE,0.0,0.0
2018,MEX,0.0,0.0
2018,MRT,0.0,0.0
2018,LSO,0.0,0.0
2018,GTM,0.0,0.0
2018,AUS,0.02870680044593088,0.03694625455849823
2018,CHL,0.0,0.0
2018,VNM,0.0,0.0
2018,ERI,0.0,0.0
2018,DEU,0.3937662578966927,0.5067854367190769
2018,EST,0.0,0.0
2018,IDN,0.019184318097361576,0.02469061995576015
2018,MNE,0.0,0.0
2018,LCA,0.0,0.0
2018,IRQ,0.0,0.0
2018,ARM,0.0,0.0
2018,FIN,0.00956893348197696,0.012315418186166077
2018,CAN,0.0,0.0
2018,DJI,0.0,0.0
2018,CUW,0.0,0.0
2018,TUR,0.028288740245261984,0.03640820230764632
2018,SAU,0.019184318097361576,0.02469061995576015
2018,MDV,0.0,0.0
2018,BGD,0.0,0.0
2018,KOR,0.0,0.0
2018,COL,0.009615384615384616,0.01237520176959407
2018,DOM,0.0,0.0
2018,LKA,0.0,0.0
2018,GHA,0.0,0.0
2018,PAN,0.0,0.0
2018,VUT,0.0,0.0
2018,PHL,0.0,0.0
2018,ASM,0.0,0.0
2018,MUS,0.0,0.0
2018,EGY,0.0,0.0
2018,BFA,0.0,0.0
2018,CHN,0.7769881085098477,1.0
